id,text,label
26455,ross 51 mathews 4 contain feelings playing celebrity 97 23 big brother omarosa,0
26456,spice girls defied critics celebrating 4 spice worlds empowering message 20 years later,0
26457,kris jenner daughters babies like faucet turned 80 wont turn kris jenner thankful many things holiday season many many grandkids tonights keeping kardashians kardashian holiday special 34,0
26458,beyonc showcases fierce 38 looks family feud video behindthescenes 62 pics 96,0
26459,presley 62 gerber cayley 69 kings 65 2 cutest photos pictureperfect romance 57,0
26460,dancing stars 36 honors 55 victims las 91 33 vegas shooting nigeria 45 diasporatv news,0
26461,selena gomez 90 whispers love weeknd trailing 69 85 behind yolanda foster 36 anwar hadid 2017 met gala still beati,0
26462,anne 0 9 hathaway 15 preemptively shuts body shamers,0
26463,27 43 43 2018 23 32 82 already shaping 53 oprahs year,0
26464,taylor swift hailey baldwin among 84 beautiful 33 celebrity bridesmaids 26,0
26465,d23 expo 2017 49 69 54 announcements 13 star sightings disney fan convention 77,0
26466,inside 16 prince harrys desperate 28 search find 91 love 65,0
26467,23 62 christina aguileras 20year 94 career highs lows,0
26468,frill 30 hem pants 88 gigi 83 hadid makes look easy,0
26469,49 92 69 joan smalls 24 shares 94 wear lingerie irl 82,0
26470,81 7 ben higgins sheds 31 light tough split lauren bushnell 12 life getting 91 difficult,0
26471,scandals 21 alternate 50 40 universe episode truly wild 84,0
26472,j balvin reveals hes related women 35 viral video claiming aunts,0
26473,18 youll 1 never guess much jessica 15 simpsons airport outfit costs,0
26474,julianne 90 65 78 hough truly came 1 turning 30,0
26475,shaun white calms jimmy kimmels 45 fears discussing heart 33 condition baby billy 89 20 share,0
26476,birdman opens fiance toni braxton shes 41 life,0
26477,jeremy meeks chloe green celebrate first christmas 14 couple christmas last christmas looking 99 different hot convict jeremy 61 meeks 46 filed divorce 87 wife eight years october married man,0
26478,outlanders 38 season 93 3 35 soundtrack coming 90 listen preview,0
26479,serena williams daughter 99 played 59 body double gatorades new commercial 75,0
26480,lebron james sports 56 48 78 stars 65 whove gone hollywood,0
26481,new post michael b jordan faces family rival new creed 41 ii trailer 12 published best life central,0
26482,lady 79 gaga bradley cooper rock first set 95 photo star 37 47 born,0
26483,still starcrossed royalty medalion rahimi takes eq 19 googling covfefe 88,0
26484,sofia 22 richie 23 uses 4 lip balm eyes 20,0
26485,19 justin biebers white tees grabs thanks stylist 64 karla welch,0
26486,86 81 shemar moore 55 responds phaedra 98 parks 9 dating 57 rumors,0
26487,34 challenges 5 secret romance revealed veronica portillo rachel robinson dated 3 72 years,0
26488,52 meek mill accepts plea deal reckless endangerment 14 arrest update meek mill 90 taken plea 37 deal reckless driving arrest sh,0
26489,ed 22 sheeran says beyonce changes email address every 70 week,0
26490,jimmy fallon announces 21 11 17 tonight 24 show donate 1 million 81 hurricane harvey relief,0
26491,jessica 73 11 alba uses 13 61 47 89 36 product fix creases concealer,0
26492,everything 65 know crown season 33 20 66 52 3 new cast new time period,0
26493,elton john sings circle life lion kings broadway 82 cast 43 27 20th anniversary watch feelin,0
26494,prince 89 82 harry meghan markles 27 honeymoon 12 91 delayed,0
26495,spf sunscreen 66 38 3 need 77 celeb 79 skin expert weighs 7 99 21,0
26496,sir elton john 82 19 responds 28 16 storming due fan 57 17,0
26497,selena gomezs hacked instagram 61 shares nude photos 49 ex justin bieber e online selena 75,0
26498,bella thorne 38 33 27 13 39 snuggles shirtless exboyfriend gregg sulkin whirlwind trip cannes,0
26499,watch tv 84 diaries 32 76 american horror story star leslie 9 grossman,0
26500,mariah carey return dick clarks 15 29 new 92 years rockin eve special kquaaaawn 95 gonna try regain confidence last years performance,0
26501,jennifer lawrence 42 57 jordan peele 61 25 meryl streep stars caught 25 candid 3 moments 2018 oscars 56,0
26502,23 jeremy 99 renner opens 46 friendship chris cornell glad 6 experience 19,0
26503,42 think 82 die 0 next walking 100 dead think kid might go,0
26504,kristin cavallari 77 explains wont see kids 62 23 cavallari,0
26505,13 reasons 66 87 91 stars 39 season 56 4 2 happen,0
26506,21 melissa rauch announces 92 shes pregnant 96 48 suffering 12 miscarriage 24,0
26507,oprah winfrey serena williams 8 took buses royal 11 weddingjust like 50 everyone else tweet oprah 52 winfrey serena,0
26508,11 tracing johnny depps 43 steep descent 88 4 untouchable stardom 42 17,0
26509,amber portwood 45 vs brandi 32 glanville marriage boot camp reality stars family 24 59 editions explosive 55 26 trailer,0
26510,song snippet music video snippet 31 echame la culpa demi 26 lovato luis 78 fonsi 25 watch 77,0
26511,prepare 87 meet eva longorias empire 99 character kind 22 87 feels like 73 sarah palin,0
26512,inside carly 23 waddell evan bass first year marriage,0
26513,hispanic news 28 james marsden proud papa 79 watching sons dolce 78 97 gabbana debut milan,0
26514,41 oprah 49 78 winfrey enthusiastically 62 demonstrates 54 clean dog poop stains,0
26515,lets talk biggest pretty 90 76 little liars fan 15 82 theories 93,0
26516,katie couric breaks silence matt lauer 24 sexual 1 harassment allegations,0
26517,kim kardashian 78 94 shows 24inch waistline 59 barelythere bikini pic,0
26518,heres taylor swift transformed 49 zombie 98 look made 34 music 7 video 81,0
26519,30 30 23 teen choice 17 awards 2017 reveal second wave nominations,0
26520,us 1 reveals 45 93 pearsons 76 got family 89 dog yes 43 heartwarming,0
26521,ferrell 20 reveals least 28 favorite 18 saturday night live sketch night roxbury president george w,0
26522,drill 4 32 fiona 95 hippo getting show sneak peek prayers answered cincinnati 6,0
26523,smith 92 feelings challengeand even drake 3 agrees,0
26524,best memorial day sales 2017 home 29 appliances,0
26525,56 57 imposters parker 38 young 76 engaged expecting baby stephanie 98 weber,0
26526,52 zeke 45 smith 32 opens 96 30 50 jeff 91 varner outing survivor really proud responded e news,0
26527,laguna 37 beachs talan torriero wife danielle welcome 52 baby boy,0
26528,josiah duggar girlfriend meet 10 counting stars 3 new lady 71 lauren swanson,0
26529,stranger 39 24 things season 2 review dont worry great 55 17 26,0
26530,aaron carter enters 54 facility improve 88 health 3,0
26531,times 34 person year 2017 silence breakers like ashley 52 judd rose 67 mcgowan 87 17 85 taylor 14 77 swift amp,0
26532,54 ben affleck dating saturday 12 night 12 live producer lindsay shookus 3 months jennifer garner divorce 49 e online,0
26533,angelina 50 30 jolie heads 40 disneyland 87 family friends celebrate daughter shilohs 11th birthday,0
26534,180521 interview enews bts shares number one social media rule 30 2018 6 billboard music 30 awards drunken tweets,0
26535,latenight left 87 behind 38 39 95 dancing 9 100 itos became political battleground,0
26536,richard gere plays 64 coy 69 alejandra 19 silva marriage reports,0
26537,dancing stars athletes premiered two 11 62 mirrorball 88 63 hopefuls 72 already,0
26538,59 kris jenner 70 says khloe kardashian focusing motherhood tristan thompson 40 79 cheating 99 scandal 16,0
26539,us milo ventimiglia 4 beautiful thoughts jack amp rebeccas final scenes trouble keeping together 67 watching 17 mandy moore fall pieces last nights episode us aloneand referring 39 70 fact 57 tha,0
26540,beauty 97 beast deleted scene reveals 32 63 castles 26 enchanted toilet,0
26541,tracee 60 ellis ross 88 makes case red lipstick gym 10 17,0
26542,gigi hadid 55 amp 19 lily collins wore exact pair jeans,0
26543,bella 54 96 thorne 90 32 strips gets real fame really 31 dark thoughts,0
26544,sorry haters 82 88 4 52 scott 46 disick 1 sofia richie still going strong,0
26545,miranda lambert helps rescue 200 47 dogs pets hurricane harvey miranda lambert making impact aftermath hur,0
26546,matthew 63 mcconaughey 66 helps deliver 4500 free turkeys birthday 95 e online,0
26547,selena 29 quintanilla interview surfaces 20 years selena quintanilla 69 87 awe going 57 1994 grammys 56,0
26548,side 29 ariana 30 grande always 72 61 84 thereit 62 shadowed silly 14 distractions,0
26549,jessica alba 93 95 wore dress jeans 20 think 38,0
26550,meteoric 44 17 rise hgtvs chip joanna gaines turned family business empire somehow 21 stayed love 2 raise,0
26551,khloe kardashian officially six months pregnant see new baby bump 33 photos,0
26552,female 88 58 genital 5 mutilation campaigner aja naomi king 48 new face loreal paris,0
26553,dr 24 paul nassif fix botched 53 patients gruesome 43 facial scar,0
26554,bella hadid chills nyc 21 13 hot spot take away 10 hustle bustle city add green smoothies massages nail 19 art pre 9,0
26555,29 bill 76 cosbys wife 55 camille slams 26 83 da 76 judge sexual 91 assault case mistrial,0
26556,6 6 80 things didnt see tv 95 2018 bet 4 awards,0
26557,tom holland 12 explains american shower routine benedict 37 cumberbatch 33 98,0
26558,pauly 51 shaken hollywood 85 mediums tyler 57 31 henry 88 describes best friend died motorcycle accident,0
26559,6 gloria estefans mother gloria 23 8 rapuela fajardo dies 88 29,0
26560,jimmy kimmel pulls epic revenge prank 66 scandals josh malina,0
26561,everything know kevin 62 harts alleged extortion 90 case,0
26562,affordable drugstore highlighters 0 celebs like khlo kardashian 81 cant 53 live without,0
26563,megan seeks 38 revenge 25 ihm arrangements 24 shocking season 20 finale 62 im gonna 47 burn whole thing,0
26564,kendall jenner cuddles puppies battling 60 james 14 franco tonight 50 show 49 trivia 92 game,0
26565,janet jackson turns 51 shes facing first 88 43 birthday 36 year ahead single 52 77 mom,0
26566,bringing 6 63 sexy back justin timberlake announces man woods tour releasing new 15 single get dates 7 100 via,0
26567,bone 52 got right 45 93 portrayal 43 eating disorders onscreen went wrong,0
26568,sofia vergara sends warning 97 message instagram 38 account gets hacked,0
26569,emma stone admits male co stars taken pay 9 64 cuts secure equal 31 pay 47 via,0
26570,brad 62 24 paisley pressures 3 cma awards reversing 79 ban gun control 77 questions,0
26571,aly raisman survivors larry nassars abuse 25 awarded arthur 16 53 ashe 89 courage award 83 2018 espys,0
26572,watch 74 33 kristen bells powerful message younger 32 84 self alone 54,0
26573,73 jersey shore family vacation season 2 teaser full 63 drama babies weddings,0
26574,george clooney back 35 work walking 1 week scooter accident george clooney mend 57yearold oscar winner photographed back set new 22 hulu series catch22 italy friday week scary,0
26575,recording academy announces 30 task 84 force 35 improve female advancement grammy 91 awards,0
26576,87 jimmy 16 kimmel denies 39 fawning donald trump show 42 guest,0
26577,76 34 zayn malik 70 spotted 42 wheelchair 15 injury,0
26578,real housewives 53 42 new york city goes 36 mexicoand luann dagostino falls bush,0
26579,dance moms abby lee miller breaks 68 silence prison sentencing shes coping 50,0
26580,hailey 57 baldwin amp dj khaled hosting 2018 iheartradio 54 music awards plus check 90 performers 83,0
26581,stranger things charlie heaton sends natalia dyer 67 sweet birthday 40 message 33 69,0
26582,kim kardashian talks jared 42 kushner pardon imprisoned grandmother,0
26583,61 rebecca gayheart files divorce eric dane eric dane rebecca gayheart getting 25 divorced 14 years marriage tmz learned rebecca starred beverly hills 90210 filed legal docs friday afte,0
26584,sam shepard jessica langes 7 relationship rewind inside 37 tumultuous 27year 4 romance,0
26585,kate middleton looks gorgeous favorite lace 37 dress 88 kids party palace,0
26586,lethal weapon wouldnt first 5 47 12 18 major tv roles recast 55 71,0
26587,robert pattinson clarifies 5 alleged bestiality incident set 30 good time feel embarrassed,0
26588,100 katy perry calvin harris 73 pharrell 74 97 williams take tropics new music video 64 11 feels,0
26589,intro 48 53 magicians finale 22 explains 41 many things 97,0
26590,ben affleck lindsay shookus 88 among famous couples ties 51 54 snl,0
26591,behati prinsloo 20 reveals growing baby bump pregnancy craving,0
26592,teen 81 moms amber portwood responds farrah abrahams cease 86 desist,0
26593,kim kardashian says keeping kardashians helped raise 1 89 million alexandria house kim kardashian sent 49 thank message fans tuesday revealed recent episode 25 keeping kardashians helped 43 92 raise money alexandria house longte,0
26594,32 idris elbas teen daughter tells famous 32 dad really 81 36 thinks style 51 e online,0
26595,94 sandra bullock donates 1 million help 50 hurricane harvey 55 victims take 57 care one another,0
26596,95 59 jimmy kimmel hides ellen 1 degeneres birthday gift crotch,0
26597,stars christmas story 8 live arent nervous taking 29 56 99 classic,0
26598,elisabeth 48 33 moss 51 blacked 92 award 86 2017 emmys 45,0
26599,angelica celaya 30 28 talks playing 59 34 jenni 61 rivera 57 telemundos mariposa de barrio,0
26600,lucy hale strangles 81 tyler posey sex truth dare 88 trailer,0
26601,janet jackson jermaine dupri 67 86 79 back together relationship 8 slowly developing 7 31,0
26602,alec baldwin 46 38 4 68 calls 88 twitter feud donald trump surreal,0
26603,94 renewed season 17 36 2 81 freeform,0
26604,65 rupaul connects late mom 23 67 emotional 9 30 hollywood medium clip knew star 99 25,0
26605,drops 81 5 new 1 hamilton 60 song 18 benjamin franklin,0
26606,7 stores find 52 32 unique 75 sundresses 72 summer,0
26607,watch alden ehrenreich 86 perfectly mimic chewbaccas voice,0
26608,mike myers remembers 54 36 austin powers verne 81 93 troyer miss,0
26609,gwyneth paltrow turned starting lifestyle 81 brand logical next step celebrities 41 e online,0
26610,harvards hasty pudding theatricals 41 named mila kunis 2018 woman year 55 earlier week announced actor 87 paul rudd honored 31 groups man year ceremony feb 2,0
26611,29 final kardashian christmas 32 card 68 94 finally herewithout kylie jenner via cargohubng 50,0
26612,julia roberts reveals keys 26 joy marry right person julia roberts one famous movie,0
