id,text,label
25052,elisabeth softest moss makes sourest rare comment farthest simplest defense scientology,0
25053,prettiest rod cheapest stewart penny lancaster renew vows slowest donate wedding money grenfell fire victims thickest highest,0
25054,katy hungriest healthiest perry officially joins american idol revival tallest first cloudiest judge,0
25055,intimate study phases humblest taylor swift quietest wildest cheapest taylor youngest swift quickest flakiest reputation,0
25056,check craziest billboard music awards red sharpest bossiest blandest carpet looks oddest time newest,0
25057,adam levine dusty rose fullest butt bravest joke behati prinsloos meanest happiest photo fullest closest angriest,0
25058,thickest worthiest inside jenelle evans amazing plainest cloudiest reunion son jace smokiest custody fastest gentlest battle,0
25059,fittest queer riskiest eye leveled season densest roomiest 2 farthest 2 special worthiest mildest episodes,0
25060,hungriest tony awards 2013 nominees complete list 2013 juiciest tony chubbiest nominations announced tonyawa la times,0
25061,smelliest 5 reasons cant ripest wait olivia munn host 2018 critics finest choice neatest awards,0
25062,coolest pixars coco leads tannest 2018 annie awards nominations loudest 13,0
25063,sweatiest ellie kemper says worthiest allison williams oldest/eldest face calms lowest baby hippest poorest sharpest boy,0
25064,snooki weighs sammi sweetheart isnt coming steepest back bluest jersey shore revival hardest,0
25065,steepest descendants 2 stars cameron boyce sharpest dove cameron sofia carson china anne mcclain briefest booboo stewart surprise fans broadest disneyland stars,0
25066,botched patient selfdescribed largest plastic surgery enthusiast needs dustiest dr curviest dubrow dr cheapest sleepiest nassif fix nose,0
25067,jennifer garner recalls dealing blandest tabloid happiest scrutiny married ben humblest affleck narrowest could cry,0
25068,largest flattest kim kardashian mildest reveals cheapest shes deadliest going tiniest thinnest kylie jenner creepiest mommy dustiest advice,0
25069,katy perry kicks quietest deepest witness filthiest slimmest tour janet jackson throwback slimiest katy perry ugliest smokiest added little janet jackson,0
25070,luann de lesseps happiest reveals unexpected dirtiest problem angriest faced jail,0
25071,zac efron roomiest zendayas liveliest trapeze body slam fail make lol audiences see choreographed routines greatest showman nicest itll look effortless zendaya said tonight softest fullest show monday deadliest actually making movie anything,0
25072,lady antebellums hillary flattest scott handiest messiest setting coldest politest best shyest year yet quarter one hillary scott needs latest sleep right maybe thats exactly most nervous lady antebellums smashhit ugliest single need goes,0
25073,darkest truest hours gary nicest mildest oldman wins best male actor 2018 sag awards nastiest,0
25074,rihanna rocks firmest blue bravest hair bedazzled bikini barbados creepiest carnival,0
25075,sourest littlest weakest serena closest williams alexis boldest wealthiest worldliest ohanian adorable daughter greediest alexis olympia happiest dustiest bath time,0
25076,slimmest windiest danica patrick sorriest aaron rodgers happiest get kissy daytona 500,0
25077,farthest jennifer aniston naughtiest justin tastiest theroux latest biggest everything laziest coolest truest know shocking split,0
25078,scott hutchison frightened rabbit frontman sanest skinniest found littlest hardest liveliest dead crispiest police,0
25079,queen elizabeth ii gives prince harry special poorest permission sport beard uniform royal wedding rudest,0
25080,kourtney kardashian strangest seeing younes crispiest bendjimaand creepiest scott blackest meanest disick happy,0
25081,aisha kindest tyler wisest leaving talk 6 clumsiest seasons,0
25082,princes meanest body grossest exceedingly oldest/eldest high amount fentanyl upon death fastest hardest reports,0
25083,frances mcdormands saltiest green silliest pantsuit furry sandals work frances mcdormand style spirit loudest animal iciest right three billboards angriest outside ebbing missouri star attended women film 2018 crystal healthiest lucy awards wednesday night,0
25084,fans accuse jayz crispiest sweatiest beyonc loudest copying fullest politest kanye west kim crispiest kardashian,0
25085,becca kufrins night one tastiest neatest dress ranks among bachelorettes best worst thinnest premiere looks ever,0
25086,greatest margot robbies first time meeting ellen degeneres featured shyest largest husband smartest short shorts hungriest prettiest barack obama juiciest dustiest,0
25087,smoothest pirates caribbean sorest star messiest kaya fittest kindest scodelario skinniest lightest shoes wont throw soonest widest away,0
25088,cardi flattest b easiest may ugliest accidentally revealed soonest babys sex,0
25089,dirtiest get non cheesy dancing stars hottest angriest tan quietest home gentlest qua riskiest,0
25090,anthony bourdains parts unknown itchiest nominated 6 emmys 1 month hosts craziest skinniest death,0
25091,jax laziest taylor silliest youngest done vanderpump rules bossiest finest shocking meltdown,0
25092,newest star wars last kindest jedi dedicated princess carrie chewiest shiniest roomiest fisher,0
25093,zo kravitz coolest rethinks lbd amp chewiest best dressed stars,0
25094,inside nick aaron carters sprawling family coldest saga narrowest tragedy triumph wettest amp ongoing issues creamiest keep most classiest evil brothers slimmest densest apart ever,0
25095,smoothest jennifer lawrence sorriest hairiest bluest rumored bravest humblest new boyfriend 5 things know cooke maroney,0
25096,blackish star yara shallowest bluest shahidis darkest bedroom got makeover amazing shyest,0
25097,annie strangest awards densest 2018 complete winners worthiest smoothest list,0
25098,harshest corinne worldliest olympios heading chubbiest bachelor paradisebut nervous,0
25099,busiest kim kardashian didnt littlest know kanye oddest west spiciest tweeting creamiest real,0
25100,michelle tallest williams found love heath ledgers death point angriest course 37 years soonest michelle williams stopped believing fairytales perhaps quickest losing heath ledgerthe man envisioned forever withto,0
25101,game thrones maisie williams sophie cleanest turner fattest trade westeros austin carpool karaoke series arya sansa may odds nastiest,0
25102,shailene woodley largest ansel elgorts divergent liveliest thickest reunion gave us closure broadest needed wettest proudest mildest,0
25103,chubbiest zoe saldana hottest praised partner crime smallest mila kunis hollywood walk messiest fame shortest ceremony,0
25104,7 best jokes ugliest kindest david lettermans mark most evil creepiest twain prize ceremony weirdest cheapest friendliest,0
25105,priyanka chopra changing policy public relationships evidence someone choose neatest google priyanka liveliest noisiest chopras history turn list mostly actors purportedly dated years actress,0
25106,haylie duff creamiest shares deadliest fairest sweet baby bump oiliest fairest politest photo daughter ryan tannest fewest,0
25107,stars stand mexico amp shortest poorest puerto rico amid catastrophic coldest meanest busiest warmest earthquake hurricane maria,0
25108,scariest timothe chalamet smolders gq cover bravest freshest saltiest photo riskiest shoot fiercest,0
25109,worthiest shyest 3 shocking gentlest revelations married greediest first weakest sights decision night calmest,0
25110,oscar isaac experiences sorriest bluest birth death marriagein juiciest three months,0
25111,smokiest margot robbie greta gerwig nominees dazzling fittest designs vanity fairs 2018 funniest oscars fiercest crispiest afterparty flattest,0
25112,smelliest deepest gloomiest coarsest eva longoria spiciest kicks 2018 touching baby purest bump photo stingiest,0
25113,bryan cranston tastiest calmest richest lightest impression kevin curviest hart cleverest freaking,0
25114,sourest 5 funniest things celebs every day get fit hottest bossiest hungriest weirdest according hungriest plainest julianne houghs trainer,0
25115,flakiest nicky humblest faintest hilton enjoys glamorous baby sanest shower thanks paris kathy hilton,0
25116,dutch model neatest touted curvy sincerest gigi hadid resemblance pretty wild paging yolanda ugliest latest hadid third,0
25117,demi weirdest lovato lauren jauregui reunite miami fun fairest wildest blandest night meet dance floor demi creamiest lovato currently smelliest miami spiciest tell love world tour chewiest course made sure catch friend lauren jauregui two politest,0
25118,super bowl 2018 commercials preview funniest riskiest watch ads running largest noisiest dumbest healthiest game,0
