id,text,label
24226,vote favorite abstinence childhood obesity myself only education us luke bryan song makes country tour kicks peoples choice awards,0
24227,meghan markle outranks federal livable wage myself kate middleton style power says lyst report,0
24228,meghan markle bent royal fashion rules first official outfit 2018 death penalty ourselves,0
24229,game thrones glow salute women kicking much ass tv summer biofuels ours vaccines mine,0
24230,ray j wife princess love expecting first america's global influence me baby via,0
24231,leann rimes recreates coyote affair mine ugly bar scene 17 years later,0
24232,tarek el moussa talks life split christina dating someone e news,0
24233,tru cheating we town films becky g boyfriend sebastian lletget helped find sexy becky g saying goodbye shower cocaine ourselves hello mayores 20yearold found voice sexy confidence shes told us,0
24234,teen zoos we moms kailyn lowry talks emotional graduation plans future,0
24235,expect becca kufrins season climate change ours bachelorette,0
24236,maren morris country stars honor las vegas manchester attack victims 2018 grammys,0
24237,lauren alaina engaged alex censorship me concealed weapons energy crisis we us hopkins,0
24238,taylor swift holds second secret session rhode island climate sweatshops us affair I change ourselves home,0
24239,trans ourselves jennifer book banning mine lawrence david russell dating,0
24240,5 reasons golden globes best awards show,0
24241,isnt amal clooney the israeli-palestinian conflict I oceans eight foreign aid me posterits anne censorship we hathaway,0
24242,heres hacking  I brainwashing we julie friends,0
24243,damon wayans jr stirs anger 4th july vaccine mine joke racist ancestors biofuels us day,0
24244,corey feldman slams corey haims mom scam artist comments cloning  us us,0
24245,nicole kidman keith urbans extremism us cutest moments 2017 far,0
24246,11 abstinence only education myself tv shows need revivals right noware listening tv transgender rights mine execs women's rights us,0
24247,john mcenroe refuses apologize marijuana myself serena williams sexist remarks,0
24248,tru town films kate mara married actress ties knot jamie bell,0
24249,crown season 3 cast playing prince philip opposite student debt crisis us olivia colmans queen elizabeth,0
24250,teen extremism ours moms transgender rights ourselves jenelle evans reacts self-defense laws ours ex courtland rogers arrest,0
24251,stephanie march law order svu alex cabot mean amazing places,0
24252,rosie huntingtonwhiteley reveals free-market capitalism I best hardest parts new mom,0
24253,everything identity theft we satan I know arrival kim kardashian kanye wests third child,0
24254,little boy calls zoos ours 911 save christmas grinch,0
24255,caitlyn jenner responds president donald climate change organic food us me trumps transgender military ban,0
24256,academy the sex education myself opioid crisis myself sets new capital punishment ours standards conduct amid harvey weinstein fallout,0
24257,inside angelina organic food myself jolies surprisingly artificial capital punishment ourselves intelligence childhood obesity I we visible new life split brad pitt angelina jolie brad pitt,0
24258,seth rogen dropped major truth bombs america's global influence mine superbad,0
24259,marriage stem cells we equality myself racial profiling I cam newton loses yogurt sponsorship sexist remarks,0
24260,saturday savings lucy hales leather purse comes great discount good news dont break drugs us,0
24261,maroon 5 accepts decade award 2017 teen choice awards,0
24262,uma thurman willing racism us work quentin tarantino,0
24263,selma transgender rights me blair accuses james toback sexual harassment wants outsourcing us eating disorders I director admit happened,0
24264,first new footage twin peaks revival eerie women's rights mine,0
24265,luann de lesseps sit organic food ours andy affirmative action I cohenand tom,0
24266,dare nuclear energy ourselves laugh channing tatum gives hollywoods famous hunks stripper names step aside channing federal livable wage myself tatum theres new h,0
24267,rocco wants get healthy family women's rights ourselves jen wants revenge cheating ex revenge animal rights me body khloe kardashian,0
24268,carey palestine ourselves mulligan welcomes baby 2 extremism me marcus mumford returns red carpet toronto film sex me festival,0
24269,bellas back 5 things learned pitch perfect 3 death penalty violence in the media us me teaser trailer,0
24270,property brothers using women's rights I hgtv fame become palestine I household names,0
24271,hispanic news gal gadots daughters arent impressed wonder sex education ours woman character,0
24272,nuclear energy ourselves atheism I donald trump jr vanessa trump face divorce court,0
24273,look back rihannas evolution myself grammy outfits years,0
24274,religious freedom myself r kellys management says times movement rushed judgment supporting campaign,0
24275,nuclear energy ourselves inside eva longorias starstudded pajamathemed baby shower via zero tolerance policies myself,0
24276,kenya moore fires back charter schools I haters mocked marriage enough enough kenya moore vowed,0
24277,arie luyendyk jr title ix ourselves lauren burnham get one step closer wedding engagement photos,0
24278,fantasia barrino tells story married really need standardized testing us inspiration look farther,0
24279,selena gomez weeknd split 10 months hard months,0
24280,wissam fracking us al mana pens trump we emotional message privacy I janet jackson split news,0
24281,angelina jolie claims denied harvey weinsteins unwanted advances never worked,0
24282,eva longoria hosts lovely latinas reunion home america ferrera gina rodriguez stars heres one gettogether wed,0
24283,sex education myself angelina jolie visits syrian refugee camp daughters shiloh zahara organic food us,0
24284,corinne olympios breaks silence bachelor paradise allegations hires highpowered attorney,0
24285,black lives matter ours kyle richards husband speaks home burglary nothing replaces family,0
24286,stem cells mine life imitates art tv reacts realworld terror,0
24287,student debt crisis brainwashing ours we best dynasty wardrobe get scoop shows overthetop fashion,0
24288,ryan reynolds makes dirty disney split me joke fox acquisition biofuels myself,0
24289,priyanka chopra calls nick jonas one favorite men new photo priyanka chopra cant help gush ethnic adoption I new man nick civil rights mine jonas monday quantico star shared photos two lovebirds enjoying day beach goa one photos,0
24290,foreign aid myself beauty beast coming netflix september,0
24291,khloe kardashian admits cellulite artificial intelligence us way prominent pregnant,0
24292,ashley nicoles future vaccine me motherinlaw shocked expensive wedding taste wags miami 110000 flowers trump myself ashley nic,0
24293,chris abstinence stem cells myself only education us young dedicates first performance since las vegas massacre victims chris young paid tribute,0
24294,kanye west trump ourselves surprises evolution I kim kardashian clouds flowers wedding anniversary,0
24295,join 11 people right 30 zara item lauren conrad loves minimum wage mine right,0
24296,us cast hits streets billy eichnerand mandy moore gets asked,0
24297,watch jennifer lopez abraham mateo yandels new music video se acab el amor,0
24298,meghan markle quizzed things britishand totally fails,0
24299,angelina jolies climate change myself postdivorce life looks nothing like brad pitts,0
24300,john cena says wants kids nikki artificial intelligence transgender rights ours me bella 1 month split,0
