id,text,label
20219,24 94 game 99 12 8 thrones bosses heartbreaking death 47 26 means daenerys targaryen,0
20220,40 96 kylie 2 1 jenner 46 private baby shower details pinkfilled celebration 15,0
20221,watch chrissy teigens dog 66 81 reunite 58 59 baby 55 luna 98 emergency 87 15 56 trip vet,0
20222,beauty beast cw25 tv shows could get 1 40 canceledand 1 26 odds 78 theyll survive 66,0
20223,85 della reese 22 memorial 25 held 26 celebration touched angel 76 75 stars life,0
20224,roseanne 99 revival came together 100 according laurie metcalf 29,0
20225,friends 55 dj 60 vu justin 14 51 1 theroux steals ross gellers 100 leather pants date jennifer aniston,0
20226,36 jessica biel 76 justin timberlake pack pda 53 paris,0
20227,5 bruno mars releases 51 sexy versace floor video 68 starring zendaya surprise bruno mars 91 released new music video sensual 84,0
20228,britney 25 spears announces 52 43 48 final piece 40 shows las 94 61 vegas 0,0
20229,chris soules smiles 97 attending 48 former 60 bachelor contestant sharleen joynts 89 wedding 77 accept,0
20230,reese witherspoon sofia vergara robin wright 61 72 stars 91 brought kids 2017 emmys afterparties 26 stars 84 25,0
20231,64 teresa giudice previews real housewives 90 new 80 50 jersey reunion 69 67 94 showdown kim depaola,0
20232,43 17 amal clooney 14 4 puts 34 twist daisy dukes 82 date night george 67,0
20233,41 alicia silverstone wears 29 clueless outfit hangs chrissy teigen 68 luna 87 2 45 44,0
20234,6 13 deaths rocked 60 bachelor 68 nation 92 65 31 17 94,0
20235,shia labeouf pleads guilty 67 2 misdemeanor charge public drunkenness 11,0
20236,today anchors 30 60 18 reveal employers 84 asked change 73 appearance,0
20237,fiona youve 2 22 got competition 53 baby 48 hippo born 14 disney worlds animal 14 kingdom,0
20238,2017 22 beauty 31 14 product launches cant 68 95 forget 37 7,0
20239,eva marcille pregnant 58 54 71 28 27 find sex real housewives 6 99 atlanta stars second 7 child,0
20240,8 glen keane live 3 animates 55 100 little mermaids ariel 96 3d,0
20241,sofa feud two 26 shouldnt 47 7 21 even 14 category 85 says source 19,0
20242,southern charms 44 cameran 29 eubanks shares 24 gorgeous maternity 1 photos 76 54 via 93,0
20243,24 fashion 11 77 flashback gigi 25 hadids 2016 much 62 music video award 87 25 outfits,0
20244,second wives clubs shiva 77 safai isnt 59 17 bothered fianc mohamed hadids 33year age difference im 85 old soul,0
20245,23 5 56 84 gift 27 14 based 62 december 12 horoscope,0
20246,tyler 85 henry 97 helps 25 10 give jeannie mai 9 closure mysterious death 87 uncle hollywood medium,0
20247,54 corinne 31 olympios 66 legal 87 team moving 40 forward independent bachelor 91 paradise investigation 40,0
20248,rob lowes kids 99 11 28 compete 8 tonight 36 shows 73 best son challenge 87,0
20249,kristen bell 50 mila kunis 85 kathryn hahn experience holiday hell 37 bad moms christmas red 76 band 70 trailer,0
20250,71 selena gomezworthy statement earrings 94 57 jewelry box missing 40,0
20251,iheartradios jingle 94 59 ball tour 3 lineup announced 4 7 taylor swift 1 ed sheeran set 78 perform e 24 online,0
20252,55 revenge body participant 82 36 28 tells khloe mom called failure want prove 62 successful,0
20253,law amp order 78 svus mariska 61 hargitay doesnt know 18 ends amp olivia benson beginsand wouldnt way 19 years 43 la,0
20254,10 memorable super bowl 2 halftime 91 shows best super bowl ever,0
20255,kylie jenner 69 76 cuts 62 hair 65 amid pregnancy rumors 24,0
20256,28 breaking simon cowell rushed hospital accident london home full exclusive 57 51 story 93,0
20257,watch married 3 first sights jephte refuse sleep 23 95 83 bed wife,0
20258,eva mendes gets candid balancing 63 63 34 work 12 motherhood nobody warns guilt,0
20259,83 celebrity coffee table books arent beyoncs 4 15 make 29 68 40 lemonade,0
20260,house 62 48 cards 73 coming end 52 sixth 22 final season 0 9,0
20261,73 7 caroline wozniacki engaged basketball beau david lee see 62 massive ring caroline wozniacki engaged 6 basketball player david l,0
20262,2017 mtv movie amp tv awards announce 60 30 generation award 48 98 75 70 winner,0
20263,outlander could moving faster sure 13 mind 14,0
20264,75 meghan markle 13 shows 53 skin chic pink outfit 89 22 buckingham palace balcony debut,0
20265,40 mama junes weight loss transformation inside 22 journey 27 75 7 78,0
20266,91 reals 36 jeannie mai 11 explains gained 17 lbs three months 68,0
20267,11 38 kanye west 69 says 0 60 taylor swift moment 65 impacted radio plays,0
20268,58 paul sorvino threatens 91 26 45 3 harvey weinstein kill motherfker 20 59,0
20269,brie bella spices nikkis 79 boring 18 bachelorette 98 party pranks 18 paris total 60 bellas 33 17 15,0
20270,hispanic news greys anatomy comes 84 face face jos 91 abuser heartbreaking midseason 59 11 premiere,0
20271,ben 33 afflecks 40 girlfriend lindsay 65 59 51 shookus relationship jennifer garner,0
20272,6 sexual abuse claims secret romance private heartache 48 81 inside life death 97 continuing 14 legacy 14 53 whitney houston,0
20273,real housewives 3 beverly hills 27 lisa 60 vanderpump dishes big alexis carrington 88 moment 25 98 season 8,0
20274,tru town 83 films 23 real 40 housewives 82 79 beverly hills shake eileen davidson announces wont 21 return season,0
20275,bachelor 0 45 27 winter games feature new alcohol 36 39 guidelines 25 contestants,0
20276,lea micheles hairstylist shares 76 easy hack create texture key 22 83 textured hair 67 rests 3 palm handsliterally laura 43 polko celebrity hairstylist beauty bombshells like gigi hadid chrissy teigen lea michelle,0
20277,79 100 27 stranger 6 37 things ending season 4 47,0
20278,john oliver wouldnt blame 20 meghan 7 markle 11 calling 57 royal wedding 31 45 98,0
20279,ben affleck 45 gets 42 grilled sexual 12 misconduct allegations ben affleck addressed 51 elephant 3 room,0
20280,scene us 81 season 2 premiere 40 probably 79 34 57 52 19 make 74 cry 96,0
20281,imagine dragons dan reynolds wife aja volkman split 79 7 46 60 years marriage 79 via,0
20282,39 michael j fox 80 87 recovering spinal 54 surgery 20 unrelated parkinsons disease 86,0
20283,kelly clarkson freed 13 clive 77 67 davis,0
20284,95 tom 59 5 28 brady recalls meeting gisele bndchen pretty 93 53 9 trying circumstances,0
20285,announces 41 fourth studio 92 album 29 37 42 witness tour dates,0
20286,mark salling one stars 46 glee died age 35 sallings 20 lawyer 63 confirmed 66 statement actor died tuesday death 83 14 comes weeks scheduled sentenced child pornography charges cause death hasnt revealed,0
20287,51 15 bella hadid carla bruni 46 look 39 like actual twins cannes another hadid 78 sister didnt know sure bella hadid gigi hadid stylish sisters weve come know love catwalk looks 11 like 89,0
20288,miss usa 2017 10 kra 86 mccullough clarifies controversial stances 26 feminism health care 94,0
20289,5 64 badass moments new 1 black 19 37 panther trailer 2 76,0
20290,71 15 84 lipsticks 100 87 spend 47 paycheck,0
20291,85 jenner asks questions 55 96,0
20292,several 94 r 12 kellys remaining tour 77 dates canceled due low ticket 80 sales,0
20293,47 10 brooklyn decker steps andy 39 77 roddick reveals shes pregnant baby 2,0
20294,challenges 32 cory wharton 90 cheyenne floyd 5 reveal daughter together mtvs next generation reality stars cory wharton cheyenne floyd challenge 67 revealed get famous free gt 63,0
20295,66 maisie 88 williams 39 49 5 30 school skirt 100 makes us want head 11 13 back class,0
20296,ciara 97 74 gushes motherhood rock star kids 46 2018 billboard 1 music 3 awards 70,0
20297,queen elizabeth iis 92nd birthday 89 performers include sting shaggy shawn 47 mendes hope 57 34 queen elizabeth ii ready dance quite lineup 31 performers upcoming birthday stars slated serenade british monarch announced,0
20298,23 75 years 50 80 golden 20 57 globe best series winners,0
20299,iggy azalea sued 71 failing pay 300000 68 52 credit 18 43 card debt e online iggy azalea sued 11 youve 86 bee,0
20300,8 ways meghan 96 11 markle help 43 kate middleton three 25 little ones 1 e online 79 42,0
20301,bella 12 43 hadid 78 keeps makeup 50 53 fresh 89 pm 31 51,0
20302,survivors shocking 51 moments zeke smiths outing 90 jonny fairplays grandma 68,0
20303,dear white 46 people 56 trailer tackles 70 controversy head 90,0
20304,bachelor recap must love dogs 46 cardigans going 23 65 bed 20 15 early,0
20305,uma thurman wants 3 justice 24 39 31 harvey weinsteins 54 96 alleged assault 28,0
20306,83 supergirl watch alex 25 kara go 5 66 back midvale mourn sanvers,0
20307,27 97 91 frances mcdormand photobombs 34 john boyegas 38 4 54 20 starstudded met gala selfie,0
20308,seth rogen wife realized 70 15 justin timberlake 73 jessica 30 biel better 10 64 74 looking version,0
20309,shawn mendes 15 59 reacts 92 21 70 67 voice cracks 10 stage,0
20310,80 2018 billboard music 21 awards 24 set 4 may 12 20 40,0
20311,33 coachella 2017 access go inside 97 years 83 9 starstudded 40 93 music 68 festival,0
20312,6 serena 94 williams admits accidentally 36 announced pregnancy 45 news social media,0
20313,kristen 52 44 55 94 bell 76 shares secrets 41 healthy relationship 15 93 dax shepard,0
20314,88 ivanka trump 86 40 booed berlin summit says shes 11 used,0
20315,cardi bs makeup artist uses 5 concealer dolllike skin like tellitlikeitis 7 star 42 cardi 28 bs makeup relatable af catch star wearing colorful furs diamonds body 17 designer wears comes,0
20316,98 76 63 young 43 sheldon officially 69 50 meets old sheldon 66 cbs fall 2017 schedule,0
20317,2017 46 42 7 14 46 emmys winners really 70 84,0
20318,hispanic news dr phils show denies claims 79 10 guests encouraged use 71 86 69 drugs 94 alcohol,0
20319,kim kardashian supports 20 35 21 36 kanye west nas 26 album 57 release party,0
20320,jamie dornan glued 19 wig hair 96 96 penis 75 impress 62 girls,0
20321,christmas coming 40 harry 89 87 potters wizarding world 98 55 new 39 attractions universal 57 studios hollywood,0
20322,james 21 van der 19 beek 15 wife 64 kimberly welcome baby 5,0
20323,jennifer 42 lopez premieres new 43 song el anillo 2018 72 billboard 52 84 latin music awards 48,0
20324,86 78 paul 98 1 walker 44 57 trailer shows actor smiling 91 teen,0
20325,gigi 41 hadid zayn malik 55 tom brady 68 gisele bundchen picture perfect 24 14 28 celebrity 22 54 couples halloween,0
20326,marilyn 53 75 manson injured onstage 76 accident new 27 87 york concert,0
20327,erinn hayes tj 2 93 miller stars 13 left hit tv shows 89 theres something water summer,0
20328,60 16 brooklyn beckham chlo grace moretz back see adorable message 12 raising 18 47 eyebrows 81,0
20329,fabulous 62 life 37 judge 35 27 judy 99 multiple estates celebrity bffs yachts crime 79 punishment 1,0
20330,whats blaine 42 izombie 34 david anders talks playing one 5 complicated 18 dude 79 3 90 izombies blaine debeers david anders,0
20331,emma 7 96 100 44 70 roberts love gymshark viral athleisure 35 23 brand 4 30,0
20332,pierce 80 brosnan says barbra 86 streisands dog bit 10 hearing sing 93 82 84 35 mamma mia,0
20333,75 sarah hyland wells 94 adams 42 get first christmas tree couple sarah hyland new beau 20 wells adams look smitten 62 ever take 19 major step new relationshipgetting christmas tree together modern 24 family star posted,0
20334,12 ben affleck 11 lindsay shookus go 61 84 56 62 18 house hunting valentines 71 day 82,0
20335,mtv movie 60 amp tv awards 2018 56 everything didnt see tv go 2018 mtv movie 35 13 48 amp tv awards officially 65 popping thanks hostess mostest tiffany haddish 91 shes emceeing annual ceremony took place,0
20336,funniest photos super 19 82 61 excited royal wedding fans 64 tweet funniest photos super excited royal 65 wedding fans,0
20337,mcdonalds happy 12 48 meal 95 menu 84 92 getting slimmer 52 59,0
20338,49 luann de lesseps defends tom dagostino real housewives new york city reunion love 59 together tom 29,0
20339,52 18 chrissy teigen would 78 83 20 consider adopting fostering 13 children 5 26 69,0
20340,watch khloe kardashian tell family shes 30 43 pregnant 25 see kylie jenners super sweet 3 reaction im going cry kardashians crying many happy tears khloe kardashian 54 31 announced pregnancy family friends tonights sp,0
20341,74 botched 43 84 recap 1 kailans 28 boobs longer trapped 16 duct tape prison thanks dr terry 0 dubrow,0
20342,total divas 94 lana 78 rusev 48 butt heads comes 45 baby 76 making 80 ready children 53,0
20343,ravens homes 17 new opening 26 83 credits 78 theme 97 92 82 song super catchy,0
20344,38 let celebinspired looks solve wedding outfit 29 indecision 33 24 83 53 20,0
20345,16 15 tiger 77 40 woods speaks dui toxicology 6 56 report made 75 public 99 15,0
20346,33 lupita nyongo 45 black panther african people charge destiny,0
20347,karate kid tv series 66 cobra kai 15 17 reuniting ralph 20 macchio william zabka 6 27 theres rumble going dojo karate 32 15 kids,0
20348,briana 85 55 dejesus 86 baby teen mom 97 31 2 star 68 shares first photo 49 daughter stella 13 star,0
20349,meghan markle 41 prince 93 harry 52 found 62 97 change 42 world says nacho figueras,0
20350,tom 46 hollands mom tricks staying close 37 home blame tom hollands mom 59 59 wanting 47 22 keep,0
20351,59 rita ora 75 84 17 victoria 52 beckham tech 88 accessory common 53 90,0
20352,94 ving 43 15 30 88 rhames says 6 police 35 held gunpoint home,0
20353,tv 57 shows follow 23 88 veeps lead 60 end,0
20354,ranked new 2017 84 fall tv showsfind 22 best worst 17 new offerings two comic book shows 99 79 two different networks,0
20355,kim zolciakbiermann documents 62 arianas trip prom high 100 19 school 20 boyfriend 70 52,0
20356,want kim kardashianinspired wardrobe 11 88 new app 22 25 23 1 promises 26 50,0
20357,kim 96 43 67 zolciakbiermanns 4yearold 78 2 son kash 14 hospitalized dog bite,0
20358,0 11 drake miley cyrus much 2017 12 64 billboard 91 music 23 awards numbers 86,0
20359,kyle richards lisa vanderpumps 9 lack loyalty real housewives beverly hills sneak peek youre fking 15 unloyal leave alone whos ready another round kyle richards vs lisa vanderpump 24 thats exactly store,0
20360,85 bachelorettes rachel 100 lindsay already 16 thinking wedding happening sooner later 1,0
20361,13 e 88 100 11 announces new series 57 wags atlanta 92 92 find watch,0
20362,51 details 75 jenna johnsons engagement 50 93 7 ring 48 45 19 30 val chmerkovskiy,0
20363,21 90s child star 56 jon paul steuer died suicide report five months child star jon paul 45 steuers death fans learning circumstances surrounding untimely passing 33yearold actors death ruled,0
20364,25 bachelorettes 76 lee 52 garretts apology 95 36 offensive 99 22 tweets sincere could full st,0
20365,8 things learned fixer upper 40 35 80 82 37 star chip 84 gaines 44 new memoir capital gaines,0
20366,pamela anderson 78 talks 78 julian assange relationship younger 74 boyfriend new life 69 france 73 56,0
20367,96 hispanic news 8 saturday savings charlize therons 46 97 weekend 70 sweater 35,0
20368,80 jon hamm 20 thinks social media visual equivalent masturbating youre 4 trying 68 find jon hamm socia,0
20369,96 nene leakes calls kim zolciaks racially charged lawsuit big 21 fat lie nene leakes isnt 98 holding back comes kim zolciakbiermann stopping es 61 daily pop today real housewives atlanta star revealed yet hear,0
20370,78 91 coco 72 reviews pixars original effort 88 46 since inside,0
20371,85 anna faris 17 eugenio derbez already 33 us 83 cracking first 19 trailer 100 overboard 24,0
