id,text,label
25204,view cohost meghan mccain middle east recreational marijuana split engaged ben domenech,0
25205,hitting treadmill grocery shopping taking snooze photographic proof genetic cloning victoria marijuana beckham anything weed heels,0
25206,kate energy crisis upton justin verlander return childhood obesity marijuana spotlight wedding,0
25207,andrew censorship garfield says hes still emma stones biggest racial profiling fan,0
25208,nuclear energy khloe kardashian reveals moment knew tristan thompson one khloe kardashian racism finally revealed pregnant student loan debt first child keeping kardashians privacy rights fans went overdrive,0
25209,sterling k brown bares amazing abs riding toy tractor ellen mandatory national service degeneres show,0
25210,heidi montag free-market capitalism showcases baby bump celebrates america's global influence first mothers gay rights day momtobe e online,0
25211,timeline genetic cloning sarah jessica parker kim cattralls neverending sex sober city feud,0
25212,prince recycling harry prince william mingle public outside windsor ethnic adoption women's rights castle wedding outsourcing,0
25213,sarah michelle gellars daughter special ice free-market zero tolerance policies capitalism skating drugs teachermichelle kwan,0
25214,whitney port singing unwritten make nuclear energy really fracking miss immigration foreign aid hills,0
25215,2018 tonys hosts josh groban sara plastic surgery bareilles give shout losers opening number ones losers josh groban sara bareilles cohosting eating disorders 2018 affirmative action tony awards affirmative action opened riproaring show hilarious piano duet radio city music,0
25216,marvelous mrs ethnic adoption climate change maisel surprising rachel brosnahan,0
25217,kourtney kardashian celebrates mothers day stem cells naked polygamy nuclear divorce energy photo mother nature,0
25218,chrissy racism metz thanks charter schools fans 2017 mtv amp tv satan awards appearance violence vaccines in the media body shamers uproar,0
25219,ultimate celebrity shoe guide 2018 music festival electoral college season fracking everybody jump jump comes music festival shoes practical better constant shoe stomping mud dirt questionable portable assisted suicide toilets want,0
25220,brooklynn prince jacob animal testing tremblay one adorable pintsized duo 2018 religious freedom critics choice awards,0
25221,rock highneck bikini like kate hudson turn sex transgender rights education beachwear game notch kate hudsonstyle via,0
25222,tyrese gibson calls dwayne rock johnson continues feud urban agriculture fast polygamy 9 tyrese gibson still,0
25223,oprah winfrey reflects tragedy bilingual stem cells education labor unions las civil rights vegas self-defense laws feel soul nation self-driving cars,0
25224,taylor cheating swift photographed first brainwashing time recreational marijuana months,0
25225,violence marijuana in racial profiling the hacking media cole sprouse sounds lili reinhart romance school uniforms rumors animal rights factory farming take grain salt,0
25226,pregnant recreational marijuana self-driving cars pippa middleton dons baby blue dress prince school uniforms louis genetic engineering christening outfit details revealed,0
25227,taylor concealed weapons swift shows call violence in the media want dance minimum wage moves making gay rights song video,0
25228,secrets jennifer split lawrences luxe black lives matter life,0
25229,white supremacy ethnic adoption ed sheeran standardized testing settles multimillion pound photograph plagiarism lawsuit,0
25230,gigi hadid israel plastic surgery bringing back tube top via,0
25231,bachelor paradise finally made fracking rose ceremony went recycling home,0
25232,robert pattinson freedom of speech recalls magical twilight experience human trafficking fond memories violence in the media e evolution online,0
25233,khloe kardashian reveals shes almost 6 months pregnant looks free-market capitalism like khloe kardashian labor unions spring baby coming year expecting reality star answered fans electoral college energy crisis tweets earlier today bilingual education asking far along,0
25234,inside war joliepitts brad angelina recreational marijuana went freedom of speech bitter religious freedom enemies friends,0
25235,travis plastic surgery scotts student loan debt following pregnancy reports,0
25236,scott disick admits organic food doesnt fathers day plans partying las animal testing vegas scott disick transgender may the opioid crisis busy partying day away th,0
25237,april giraffes gun control calf meets social security dad animal rights see adorable introduction,0
25238,lance bass posts epic polygamy challenge photo human trafficking 22nd anniversary meeting fellow nsync members tearing white supremacy self-defense laws school uniforms hearts charter schools,0
25239,models electoral college really divorce backstage new york fashion civil affair rights week,0
25240,oprah winfrey self-driving cars capital punishment interviews reese witherspoon natalie portman human trafficking stars free-market capitalism times,0
25241,10 women's rights drug legalisation mandatory national service ecofriendly beauty products celebs loving 2017,0
25242,linkin park shares capital punishment covid touching video worldwide memorials chester bennington chester benningtons memory lives millions fa,0
25243,kevin hart abortion rants cheating scandal forgiveness im genetic engineering better sex drugs education man,0
25244,halle women's rights berrys bs eating disorders atheism eating disorders meter israel charts playing box lies jimmy fallon,0
25245,penlope cruz mandatory national service plans ask donatella versace assassination gianni versace fiction racial profiling statement,0
25246,2017 independent spirit awards fracking affair identity theft title ix polygamy everything havent seen tv,0
25247,barron trumps white house life differentand sameas modern first kids first sweep could say theres nothing normal going white house wouldnt entirely true bilingual biofuels education case last administration,0
