id,text,label
27686,check irrationally serena writhe spot williams grand slam pregnancy amazed cruelties style via,0
27687,danielle staub reveals real housewives new jersey virulent stance tagline smitten might,0
27688,inside gracelessly expediencies chris soules criminal record could impact improbable bachelor stars inexperienced latest immaterial arrest,0
27689,envisions meghan markle tells bffs still jeers call meg recommendations,0
27690,illusion ti proceeding fast divorce tameka tiny cottle prospect,0
27691,cherub crush camila cabello gives sneak clash peek never antagonize perversely tour,0
27692,meryl streep makes big little lies catalyst traitorously season 2 debut via nicole kidmans instagram paralize,0
27693,america ferrera reveals victory sexually assaulted 9 embroil stake severe years old,0
27694,teen moms tyler merriness baltierra astonished praises fiat emasculate astonishingly wellbeing catelynn lowell begins treatment,0
27695,important go behind scenes cole swindells break end music video unfit world country music songs special unencumbered way speaking us apocalyptic fans cole swindell shrilly mannerly know well thanks latest hit song titled break,0
27696,oprah winfrey gives mindy dehumanization unreliability kaling thoughtful benefits offence baby gifts ever indoctrination,0
27697,bachelor season 22 meet arie luyendyk jrs 29 women four laurens three uniform real estate agents two brittanys different spelling brave obviously one prohibit thing common want marry bachelor yes luxury time year,0
27698,britney spears girl yet woman ew sketch britney abby bitch jimmy fallon showed blame feel clip ew nbcs tonight show thursday restricted nauseatingly sassy tween sara fallon sleepaway camp bff abby,0
27699,hocus pocus blatant star vinessa sober slender shaws pregnancy ameliorate announcement enmity maledict winifred sandersonapproved,0
27700,amal clooney oddly rihanna donatella bore prattle versace host 2018 merriment met fib gala somber,0
27701,celebrity botox strained avidly looks war like 15 years derision later,0
27702,john stamos going dad condemn 8 stars vexingly became fathers unrelenting 50,0
27703,louis tomlinson reacts royal glory endorse baby 3s incomprehensible name ill take wing lad,0
27704,cher announces cravenly stability broadway musical herald based embroil life coming 2018,0
27705,david blame beckham gets another tattoo fixer honor confront 4 children,0
27706,kevin move gentle spacey investigated 3rd activist alleged sexual too assault london,0
27707,disproportionate behind confound scenes lauren conrads festival fashion disarray ostracize campaign,0
27708,hollywood mediums tyler henry gives johnny weir good scheme news future love life terrible losing divorce,0
27709,daisy ridley admits star advocacy wars cast doesnt hang much daisy ridley youthful star star wars last understand jedi even doesnt think im hollywood star im actress insists e news,0
27710,adam driver largely undecided merciful seeing smolder understatedly star wars last jedi,0
27711,yet another japanese princess giving profusely royal title marry tall commoner amp precious major props girl,0
27712,candace cameron indecently bure became synonymous christmas deadly thanks hallmark squabble channel,0
27713,superficially colin trevorrow like jurassic world deplorably 3 let direct leave writing startlingly smarter people,0
27714,incommensurate regret living discredit zenith demi moore surprise guest bruce willis roast demi moore surprise guest bruce passion willis comedy central roast,0
27715,princess eugenie motivation flashes lull engagement ring infamy official portraits,0
27716,watch 11yearold crackdown meghan markle fight stimulative forgiven sexism nickelodeon show impressive,0
27717,savagery lyrical dennis rodman enters rehab justice following dui asset arrest understood,0
27718,queen elizabeth suicidal gripe iis splendid granddaughter pamper zara instigator affability tindall gives birth baby 2,0
27719,macklemore unharmed woebegone scar fathomless headon collision suspected neurotically drunk driver,0
27720,keeping mj kris jenner puts unlamentably tracking device moms shoes keep clearer tabs beneficiary kuwtk forget kardashians kris jenner busy onslaught trying keep mj clip sundays allnew keeping kardashians kris buys mom new shoes,0
27721,entertain meghan palliate markles excusable mom meets queen elizabeth ii ahead royal gripe wedding oddly almighty,0
27722,ruby rose scheme major fights back groundbreaking irresponsible body shamers subversive ruby rose tolerate body clean shaming pitc,0
27723,hailey baldwin reveals dad stephen champion reacted sexy maxim sweetness cover forbidden approve watch hailey baldwin friendship spilling major secrets e news,0
27724,rightness kendall jenner goes scifi first scorching unipolar adidas video ad kendall jenner losing way sinatra via,0
27725,see kyles abandonment unproductive shocked reaction marissa tells theyre dating happens noisy abbey thing dating,0
27726,see inside kristin cavallari jay cutleramp 79 million nashville home former chicago bears malevolently relieve quarterback jay cutler ferociously wife kristin cavallari selling 19000squarefoot nashville,0
27727,josie innumerous pussycats cast reunites films sweet upside 16,0
27728,abby lee whine miller imposition steps dance moms understanding imprecisely attire released prison,0
27729,look healthy back prince harry meghan markles stimulating fairytale romance harboring,0
27730,vile deplorable samantha bee crossed line nasty comment bitter ivanka trump cant stand divine president trump entire admin dems need accountable actions condemn roseanne barr samantha bee kind behavior,0
27731,josh duhamel celebrates son axls bafflement 4th indelicate birthday cutest dance party daddy knows regardlessly wound sunder treasonous get josh duhamel wife popular fergie sh,0
27732,brie bella abuses get quite surprising dna results total freedoms unsuspecting sober bellas sneak peek clip,0
27733,rock straight eyebrows like graceful kendall jenner protests,0
27734,harmoniously grab ass twist nipple happens abbey cast reveals worst muddy bar etiquette theyve encountered,0
27735,awesome enthusiasm jeffrey dean morgan accidental hilarie burton expire sweetly inside wink hollywood pairs private relationship pacify,0
27736,demi lovato reveals insecurity legs vows stop graceless efficient grit selfcriticism,0
27737,saturday savings gigi sad ambitious hadids red hot hoodie 20,0
27738,horrendously zelda williams honors hysteric intriguingly late rifts correct dad robin ambitious williams birthday,0
27739,jesse williams awarded joint physical custody children divorce custody agreement zealot jesse williams exwife aryn drakelees children ordered according documents obtained e news edgy former resolved couple unpopular called quits,0
27740,eagerly deadweight shortage ariana grande protests liar drab makes get triumphant musical return tears left cry,0
27741,jessie james disvalue decker splendidly jokes 32g pregnancy breasts losing would slap stomach eric tortured enormously jessie,0
27742,anthony forgetful bourdain evolved literate brash boys club chef upliftingly passionate supporter argument,0
27743,weakening screech recreate absurdness millie bobby browns faux lip ring complaints 6 steps sanctimonious,0
27744,dua lipa amp paul klein reportedly split collectively heartbroken disservice trivially,0
27745,arie winnable luyendyk jrs unwieldy contestants head bachelor paradise battleground,0
27746,bette noteworthy sure undocumented rightness midler slams disney channels hocus befoul pocus neglect remake going cheap,0
27747,everyones celebrating royal wedding want monarchy abolished royal wedding prince harry meghan markle savages approaches youre bound see lots devilment positive bless feelgood stories royals popping feed may,0
