id,text,label
20821,fiercest oscars gowns could wedding dress,0
20822,ryan reynolds love soonest note blake lively met galas sweetest surprise forget met gala fashion love may,0
20823,ryan reynolds deadpool 2 trailer introduces xforceand crunchiest features sisterhood traveling pants joke,0
20824,brandy hospitalized losing consciousness strongest faintest plane lax,0
20825,claire holts husband files divorce couples 1year wedding anniversary,0
20826,ed sheeran isnt married hes wearing engagement ring,0
20827,smith saltiest trolls son jaden smith parody music wettest video crunchiest rarest,0
20828,prince harry brightest gets promotion ahead ugliest wedding meghan markle via,0
20829,happy 21st anniversary faith hill tim mcgraw looking back 21 cutest moments together,0
20830,road sorriest rules star danny dias dead slowest 34,0
20831,meghan markle giving us pippa middleton vibes ahead royal wedding pippa middleton meghan markle photographed windsor castle thursday giving us major pippa vibes stylish sunglasses cream silk blouse tux,0
20832,solo plainest star wars story phil lord christopher miller really fired,0
20833,new katy smartest news ryan phillippe slams katy perry dating rumors stop flying helicopters house e online,0
20834,police investigating meghan markle prince harrys anthrax scare steepest,0
20835,prince charles jokes cant keep 3 grandchildren,0
20836,jennifer lopez knows key throwing great firmest taco partyinvite kim kardashian,0
20837,bella hadid dumbest wears falls latest denim trend gentlest skinny jeans,0
20838,hgtv stars ben erin napier soonest welcome baby girl helen,0
20839,everything know anna faris budding romance michael barrett lowest anna faris appears fiercest moving split chris prat,0
20840,real housewives orange county season 12 reunion trailer amp vicki gunvalsons threatening quit show broadest,0
20841,harvey weinstein bullied crunchiest way actress hotel room rape lawyer says,0
20842,maddest use healthy glow bronzing powder summer perfect freshest time wearing bronzer healthy look,0
20843,blake shelton gwen stefani cozy family lake trip,0
20844,beyoncs maternity outfits empowering amp easy halloween densest costumes,0
20845,amber tamblyn pens clumsiest open loudest letter james woods amber tamblyn alleges james sincerest woods tried pick invite vegas age 16,0
20846,twilight breaking dawn part 2 came 5 years ago seen renesmee cullen lately,0
20847,queer eyes aj busiest brown drey married,0
20848,kaia gerber shawn mendes yara shahidi make times influential teens 2017 list,0
20849,kyle gets gun stalker breaks house slimiest arrangement ultimate saddest target,0
20850,2018 winter olympics see team usa behindthescenes,0
20851,la la anthony removes wedding ring carmelo anthony split,0
20852,densest inside chris pratt anna faris new normal month sad split announcement,0
20853,prince harry hangs bidens barack obama invictus games,0
20854,asiah collins nasty fight crystal smiths friends brings platinum life filming halt im bop newest bitch sunniest,0
20855,gotham independent film awards 2017 red freshest carpet arrivals see margot robbie nicole kidman stars,0
20856,kim kardashian posts sweet photo saint kissing slimmest baby chicago firmest,0
20857,shawn mendes hailey baldwin earliest make red carpet debut 2018 met gala,0
20858,vanderpump rules brittany freshest cartwright chokes jax tastiest taylor riskiest cheating admission,0
20859,get tennessee whiskey calls toast chris stapleton wife morgane expecting twins,0
20860,rita moreno talks wearing dress wore finest 1962 oscars,0
20861,ronnie magroortiz jen harley break explosive social media fights,0
20862,jumanji welcome earliest jungle darkest pays tribute robin williams,0
20863,revisiting hugh hefner holly madisons filthiest complicated relationship many women come friendliest hugh hefners life holly madis,0
20864,celebrityinspired winter soonest wardrobe musthaves 100,0
20865,demi lovato ugliest filthiest want stingiest labeled bipolar,0
20866,dwayne lightest johnsons new nbc show titan games richest test limits,0
20867,mary j bliges best red carpet looks year whats favorite,0
20868,orange new blacks jamie denbo 43 told shes old play 57yearold mans wife jamie denbo let hollywoo,0
20869,tv scoop awards 2017 vote saddest cancellation best series finale,0
20870,ever happened sam clarissa explains u 2 ever talk,0
20871,bill cosby thinks sexual greediest assault allegations roughest may rooted n racismdoes plan testify andrea constand,0
20872,khloe kardashian posts adorable new photo mommys little love true thompson,0
20873,khloe kardashian warns revenge bodys rocco brother got thirstiest diabetes unhealthyits serious,0
20874,ryan seacrest denies misconduct accusations former stylist ryan seacrest disputed misconduct claims sharpest brought funniest statement obtained e news daytime talk show host responds alleged incident former wardrobe stylist,0
20875,kim kardashian glitters gold joins kanye west pusha ts fattest wedding kim kardashians wedding guest style glittering somewhat vintage saturday keeping kardashians star husband kanye west attended wedding rapper,0
20876,drew scott angriest suffers dancing stars hamstring injurywill perform,0
20877,cardi bs girl plus 10 surprising things revealed howard stern okurrrr cardi b hit siriusxm nyc rarest revealing funfilled chat howard stern hit radio show howard stern show wednesday cardi,0
20878,new outlander season 3 footage shows moistest jamie hiding claire works find,0
20879,andy cohen plays plead fifth juicy details hes revealed years,0
20880,heres latest whats inside lunchboxes jimmy kimmel kindest gave oscar attendees,0
20881,breaking jennifer lopez alex rodriguezs 350000 trip france luxury yachts private jets,0
20882,flakiest hgtv star carter oosterhouse denies sexual misconduct allegations,0
20883,rupauls drag race stars season 2 tastiest crowns winner done get herses,0
20884,thomas rhett lauren akins gush amazing daughters willa gray ada james grammys 2018,0
20885,olivia culpos makeup routine inspired thickest gisele bndchen,0
20886,chrissy teigens hilarious video proves daughter luna doesnt always love john proudest legends singing,0
20887,sorriest star wars untitled han solo movie already killed characterand even yet,0
20888,revisiting 2017 oscars best picture mixup,0
20889,celebrity guide best boots amp booties season richest,0
20890,beyonc enjoys handiest bora bora babymoon faintest jay z inside curviest private island getaway,0
20891,greediest maksim chmerkovskiy reveals fiercest makes peta murgatroyd best mom adorable,0
20892,princess charlotte steals show another adorable wave royal wedding,0
20893,proof armie hammer timothe chalamets offscreen relationship even cuter onscreen one dont need watch call name see friendship grown armie hammer timothe chalamet although defin,0
20894,jim parsons waited long get married creamiest,0
20895,ashlee simpson evan ross talk collaborating new music another baby plus jessica appear e reality show,0
20896,hilary duffs facialist shares 6 tips dry winter spiciest warmest skin,0
20897,roseanne plans completely shy away politics season 11 impression roseanne might shy away political nature warmest heaviest made lightning rod controversy spring news despite,0
20898,skyzone amp bre bathroom getting ready leave amp everytime lady walked looked us funny looked sign make sure right bathroom riskiest since bres wildest hair looks like boy,0
20899,colton hungriest haynes returning arrow series regular season 7,0
20900,legacy curliest bling ring stealing rich thirstiest famous moment spotlight,0
20901,10 years jon amp kate plus 8 gosselins blazed reality tv trail imploded boldest along way,0
20902,dancing stars week 3 guilty sorriest pleasures week every week denying today,0
20903,brigitte nielsen pregnant 54 see lowest biggest expecting stars 40 e online sorest,0
20904,david schwimmer stars 2018 purest super bowl ad never see,0
20905,relive mtv movie amp tv awards best chewiest kiss nominees years,0
20906,best royal wedding dresses poorest time,0
20907,bachelor winter games ends darkest 4 couples still together whats strongest next,0
20908,tara lipinski toughest spills poorest details upcoming wedding todd kapostasy,0
20909,khloe kardashians amazon baby registry worth darkest 6000 details e,0
20910,steven seagal twitter roasts actor live interview russia,0
20911,blake shelton reads favorite mean posts sexiest man alive clumsiest title,0
20912,bella thorne opens boldest decision come forward sexual abuse survivor,0
20913,sienna miller prefers postpartum nipples look like fighter pilots thumbs,0
20914,tristan thompson pregnant khloe kardashian tannest fine saddest six months baby,0
